nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD INPRES KALOSI,40305183,SD,Negeri,Kec. Lembang,191408,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,11,1,75,12,9,0,0,20,01 May 2026 06:21:33,0B635422DBD07BF9C3CC
UPT SD NEGERI 141 PINRANG,40313988,SD,Negeri,Kec. Lembang,191408,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,8,1,122,6,6,0,0,8,09 Apr 2026 18:26:30,951D4601E91F506F1358
UPT SD NEGERI 142 PINRANG,40314006,SD,Negeri,Kec. Lembang,191408,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,9,1,105,6,6,0,1,20,29 Apr 2026 08:58:00,12C325825D5F302DBBE3
UPT SD NEGERI 143 PINRANG,40314008,SD,Negeri,Kec. Lembang,191408,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,7,2,175,6,6,0,1,18,15 Mar 2026 20:05:50,774093B0B5F9132606FD
UPT SD NEGERI 144 PINRANG,40314007,SD,Negeri,Kec. Lembang,191408,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,7,1,60,6,9,0,1,37,09 Mar 2026 08:39:23,0E9B8F2BE03076DA96B8
UPT SD NEGERI 145 PINRANG,40314015,SD,Negeri,Kec. Lembang,191408,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,8,2,158,6,6,0,1,28,28 Apr 2026 09:56:03,19CD8A1578A48A26C03F
UPT SD NEGERI 146 PINRANG,40313960,SD,Negeri,Kec. Lembang,191408,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,8,1,149,7,7,0,1,18,28 Apr 2026 09:34:09,C1243434599C8CBF1FB2
UPT SD NEGERI 147 PINRANG,40314016,SD,Negeri,Kec. Lembang,191408,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,14,4,225,10,10,0,1,15,30 Apr 2026 04:44:42,3597A9E1D20A437184BB
UPT SD NEGERI 148 PINRANG,40305330,SD,Negeri,Kec. Lembang,191408,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,10,2,173,7,6,0,1,30,21 Apr 2026 08:34:18,1355964150C428274CA2
UPT SD NEGERI 149 PINRANG,40305331,SD,Negeri,Kec. Lembang,191408,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,11,3,219,12,6,0,1,28,29 Mar 2026 20:08:19,EF60F3688E09D13B9ABF
UPT SD NEGERI 150 PINRANG,40305332,SD,Negeri,Kec. Lembang,191408,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,11,2,79,9,10,0,0,19,10 Mar 2026 05:33:55,A4EE7E2DD0BC241B28EB
UPT SD NEGERI 152 PINRANG,40313983,SD,Negeri,Kec. Lembang,191408,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,7,2,95,6,7,0,1,25,05 Apr 2026 21:22:36,A0E2F25450448A5F6B01
UPT SD NEGERI 153 PINRANG,40305363,SD,Negeri,Kec. Lembang,191408,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,14,1,148,11,11,0,1,45,01 May 2026 08:37:32,DA478F0BC14664191E8F
UPT SD NEGERI 155 PINRANG,40305365,SD,Negeri,Kec. Lembang,191408,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,7,3,142,6,6,0,1,28,11 Apr 2026 18:46:18,B84F8065294B80731DB9
UPT SD NEGERI 156 PINRANG,40305366,SD,Negeri,Kec. Lembang,191408,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,5,1,10,6,5,0,0,7,04 Apr 2026 16:01:11,5AE1D8553E2D89BF5B29
