nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 TANJUNG RAYA,10808711,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,12,2,186,8,5,0,1,27,03 Apr 2026 10:43:33,31D077FAB97C7E0DAA50
SD NEGERI 10 TANJUNG RAYA,10808195,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,13,1,313,12,13,1,2,11,16 Apr 2026 10:10:08,1E3D02EF4E82A20B38D2
SD NEGERI 11 TANJUNG RAYA,10808198,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,15,1,224,11,12,0,1,30,27 Apr 2026 09:17:21,BEB1A00CF89BAA76E36D
SD NEGERI 12 TANJUNG RAYA,10808200,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,16,2,236,11,12,0,1,11,11 Mar 2026 19:44:36,5E8AB5B265A037915655
SD NEGERI 13 TANJUNG RAYA,10808201,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,17,1,267,12,11,0,1,12,16 Apr 2026 20:55:55,0A31A6C5FBAB2E8ACDD5
SD NEGERI 14 TANJUNG RAYA,10809696,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,13,1,225,11,8,0,1,15,20 Apr 2026 19:34:02,8104293722644B8E294C
SD NEGERI 15 TANJUNG RAYA,10808036,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,8,1,93,6,6,1,1,8,09 Apr 2026 08:12:19,A9B3F41D246BEAC9D66A
SD NEGERI 16 TANJUNG RAYA,10809600,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,11,1,161,8,8,1,1,53,29 Apr 2026 11:22:32,E87EFAAD241AD381166C
SD NEGERI 17 TANJUNG RAYA,10808779,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,17,4,330,14,10,0,1,17,18 Apr 2026 09:39:52,C0DA924C6B630F435D07
SD NEGERI 18 TANJUNG RAYA,10808211,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,9,0,84,6,6,0,1,34,16 Apr 2026 14:09:51,582993005D50F8483EA0
SD NEGERI 19 TANJUNG RAYA,10808783,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,13,2,182,10,10,0,1,24,23 Apr 2026 12:04:19,F68B6E17094AB86CB5F2
SD NEGERI 2 TANJUNG RAYA,10808068,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,9,1,140,6,5,0,1,14,02 Mar 2026 14:20:01,F6693EC567C576818F05
SD NEGERI 20 TANJUNG RAYA,10808003,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,13,1,197,8,8,0,1,60,15 Apr 2026 11:05:30,792E4B0ED549FFFC725A
SD NEGERI 21 TANJUNG RAYA,69896435,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,12,2,201,10,10,1,1,35,13 Apr 2026 10:32:32,65ECB62A085BD67DC2CC
SD NEGERI 3 TANJUNG RAYA,69862574,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,12,1,136,8,6,0,1,15,27 Apr 2026 11:20:31,5882D110674D14E780AC
SD NEGERI 4 TANJUNG RAYA,10808617,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,11,2,186,9,11,0,1,21,14 Apr 2026 13:10:34,99979D66F432A34BB368
SD NEGERI 5 TANJUNG RAYA,10808573,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,23,2,451,17,18,0,2,48,30 Apr 2026 08:38:57,34F50B37582C1255E297
SD NEGERI 6 TANJUNG RAYA,10808177,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,15,2,274,12,11,1,1,23,01 May 2026 11:44:09,02E246D071BEE68861E0
SD NEGERI 7 TANJUNG RAYA,10808658,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,14,2,318,12,11,0,1,16,23 Apr 2026 09:17:15,0670F8B7000693300947
SD NEGERI 8 TANJUNG RAYA,10808578,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,11,3,204,9,11,1,1,31,04 Apr 2026 00:29:15,B3A26DBC5ED2A1EE699D
SD NEGERI 9 TANJUNG RAYA,10808189,SD,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,13,1,257,12,12,0,1,23,17 Apr 2026 08:27:58,C2390337A0403244AB26
SD ISLAM TERPADU BINA INSAN MULIA,70062219,SD,Swasta,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,258C968D053E6636D33D
SD IT GLOBAL ISLAMIC SCHOOL YABAN,70004124,SD,Swasta,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,12,1,128,7,6,1,0,13,10 Apr 2026 21:21:49,4377A8935C3DB2184FF3
SD SWASTA ISLAM TERPADU TUNAS HARAPAN,69977041,SD,Swasta,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,20,2,243,12,12,0,0,30,23 Apr 2026 09:36:49,9F728B29C3412D38E4EE
SDS MANDIRI,10808219,SD,Swasta,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,8,1,121,6,16,0,0,13,02 Apr 2026 04:59:14,E291002C799C1BC75436
SMP NEGERI 11 MESUJI,10808411,SMP,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,23,3,336,12,11,2,1,32,02 May 2026 07:59:01,F4987921A73C828E51B5
SMP NEGERI 12 MESUJI,10809238,SMP,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,11,2,123,6,6,2,1,19,30 Apr 2026 08:14:58,F417D1FD18444110940A
SMP NEGERI 17 MESUJI,10810806,SMP,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,18,4,281,10,7,1,1,61,02 May 2026 15:39:55,C293679EC519CA78F51B
SMP NEGERI 2 MESUJI,10809200,SMP,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,38,5,660,21,21,2,1,31,13 Apr 2026 08:02:40,BA113033F200D7F56D59
SMP NEGERI 6 MESUJI,10808400,SMP,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,10,2,142,6,10,1,1,15,21 Apr 2026 10:06:26,8A89EA2244870322E7B5
SMP NEGERI SATU ATAP 11,70003842,SMP,Negeri,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,9,1,117,5,3,0,0,19,14 Apr 2026 00:11:48,8CF99CCEA0F5ED5AC058
SMP AL FALAH,60725068,SMP,Swasta,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,9,2,91,4,4,1,1,19,21 Apr 2026 13:26:29,5E52158842148647C744
SMP MMT BANGUN JAYA,10809143,SMP,Swasta,Kec. Tanjung Raya,121102,Kab. Mesuji,121100,Prov. Lampung,120000,6,0,104,5,5,0,1,11,21 Apr 2026 11:42:18,BC4391AA4228C5ECA54B
