nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI JABAL NUR,70029048,MI,SWASTA,Kec. Berastagi,070310,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MI LUQMAN AL-HAKIM BRASTAGI,70035793,MI,SWASTA,Kec. Berastagi,070310,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL - ITTIHADIYAH,60703707,MI,SWASTA,Kec. Berastagi,070310,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL - KAROMAH,60703708,MI,SWASTA,Kec. Berastagi,070310,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA CAHAYA QUR`AN,70037174,RA,SWASTA,Kec. Berastagi,070310,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA NUR UTOMO,70034214,RA,SWASTA,Kec. Berastagi,070310,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA RIYADHUS SHALIHIN CENTER,70043130,RA,SWASTA,Kec. Berastagi,070310,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL - KAROMAH,69729289,RA,SWASTA,Kec. Berastagi,070310,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL BAROKAH,69729290,RA,SWASTA,Kec. Berastagi,070310,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA JAMIYATUL MUSLIMAT,69729291,RA,SWASTA,Kec. Berastagi,070310,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA. JABAL NUR,69729292,RA,SWASTA,Kec. Berastagi,070310,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS LUQMAN AL-HAKIM BERASTAGI,70033274,MTs,SWASTA,Kec. Berastagi,070310,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL KAROMAH,10264163,MTs,SWASTA,Kec. Berastagi,070310,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
