nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA UNGGULAN AL FATH,70059522,MA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL MA`ARIF KARANGPAKEL,60711684,MI,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH GADEN 1,60711686,MI,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH GADEN II,60711687,MI,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH KRADENAN,60711682,MI,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH PULUHAN,60711681,MI,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH SABRANGLOR,60711685,MI,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH SAJEN,60711683,MI,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI TAHFIDZUL QUR`AN  AL MANAR,60711688,MI,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI TQ ALI BIN ABI THALIB,60726967,MI,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MUHAMMADIYAH TRUCUK,20363771,MTs,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS PLUS AL FATH,70024891,MTs,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH KRADENAN 3,69754667,RA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH KRADENAN I,69754665,RA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH KRADENAN II,69754666,RA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH MIRENG I,69754668,RA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH MIRENG II,69754669,RA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH MIRENG III,69941064,RA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH MIRENG IV,69754670,RA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH PALAR,69754671,RA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH PULUHAN,69754664,RA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH WANGLU,69754673,RA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA   MASITHOH JATIPURO,69741284,RA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA  ASH SHIROTH,69897951,RA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA  MIFTAHUL ULUM 1 KARANGPAKEL,69754676,RA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA INSAN KAMIL,69897954,RA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASITHOH SAJEN,69754675,RA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL ULUM  II KARANGPAKEL,69754677,RA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA PEMBANGUNAN,69754674,RA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA TQ ALI BIN ABI THALIB,69897952,RA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. RONGGOWARSITO,69897953,RA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. TAHFIDZUL QUR AN AL MANAR,69897950,RA,SWASTA,Kec. Trucuk,031006,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ISLAMIYAH GUNTING,60711696,MI,SWASTA,Kec. Wonosari,031017,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NUR HIDAYAH,69977280,MI,SWASTA,Kec. Wonosari,031017,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS AL MANSHUR POPONGAN,69927665,MTs,SWASTA,Kec. Wonosari,031017,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH JELOBO,69741317,RA,SWASTA,Kec. Wonosari,031017,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH NGREDEN I,69741323,RA,SWASTA,Kec. Wonosari,031017,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH NGREDEN II,69741324,RA,SWASTA,Kec. Wonosari,031017,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH WADUNGGETAS I,69741326,RA,SWASTA,Kec. Wonosari,031017,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL MANSHUR,69741330,RA,SWASTA,Kec. Wonosari,031017,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL-HIDAYAH ISLAMIYAH GUNTING,69741328,RA,SWASTA,Kec. Wonosari,031017,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AMANAH UMMAH,69741331,RA,SWASTA,Kec. Wonosari,031017,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AMANAH UMMAH 8,69888946,RA,SWASTA,Kec. Wonosari,031017,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RAT AL HIDAYAH SIDOWARNO,69741329,RA,SWASTA,Kec. Wonosari,031017,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA AL MANSHUR,20363025,MA,SWASTA,Kec. Wonosari,031017,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA RAUDHATUL QUR'AN 1,70058757,MA,SWASTA,Kec. Bayat,031004,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BA AISYIYAH PASEBAN II,69740982,RA,SWASTA,Kec. Bayat,031004,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BA AISYIYAH BOGEM,69740973,RA,SWASTA,Kec. Bayat,031004,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BA AISYIYAH JOTANGAN,69740976,RA,SWASTA,Kec. Bayat,031004,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BA AISYIYAH KEBON,69740977,RA,SWASTA,Kec. Bayat,031004,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BA AISYIYAH KRAKITAN 1,69740978,RA,SWASTA,Kec. Bayat,031004,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BA AISYIYAH KRAKITAN II,69740975,RA,SWASTA,Kec. Bayat,031004,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BA AISYIYAH PASEBAN I,69740981,RA,SWASTA,Kec. Bayat,031004,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BA AISYIYAH TALANG I,69740983,RA,SWASTA,Kec. Bayat,031004,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BA AISYIYAH TALANG II,69740972,RA,SWASTA,Kec. Bayat,031004,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BA AISYIYAH TEGALREJO,69740984,RA,SWASTA,Kec. Bayat,031004,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RAT AL-HUSNA,69740985,RA,SWASTA,Kec. Bayat,031004,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH KRAKITAN,60711618,MI,SWASTA,Kec. Bayat,031004,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH PASEBAN,60711619,MI,SWASTA,Kec. Bayat,031004,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH TALANG,60711620,MI,SWASTA,Kec. Bayat,031004,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI TERPADU AL HUSNA,60711621,MI,SWASTA,Kec. Bayat,031004,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MUHAMMADIYAH BAYAT,20363752,MTs,SWASTA,Kec. Bayat,031004,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
