nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAN BINTAN,11003312,MA,NEGERI,Kec. Bintan Timur,310110,Kab. Bintan,310100,Prov. Kepulauan Riau,310000,0,0,0,0,0,0,0,0,,
MTSN BINTAN,11003394,MTs,NEGERI,Kec. Bintan Timur,310110,Kab. Bintan,310100,Prov. Kepulauan Riau,310000,0,0,0,0,0,0,0,0,,
MTSS NAHDLATUL WATHAN,69983268,MTs,SWASTA,Kec. Bintan Timur,310110,Kab. Bintan,310100,Prov. Kepulauan Riau,310000,0,0,0,0,0,0,0,0,,
MIS AN NAJAH,69757369,MI,SWASTA,Kec. Bintan Timur,310110,Kab. Bintan,310100,Prov. Kepulauan Riau,310000,0,0,0,0,0,0,0,0,,
MIS AN NUR,60706074,MI,SWASTA,Kec. Bintan Timur,310110,Kab. Bintan,310100,Prov. Kepulauan Riau,310000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH KIJANG,60706073,MI,SWASTA,Kec. Bintan Timur,310110,Kab. Bintan,310100,Prov. Kepulauan Riau,310000,0,0,0,0,0,0,0,0,,
RA AL-MAUIZHOH,69732162,RA,SWASTA,Kec. Bintan Timur,310110,Kab. Bintan,310100,Prov. Kepulauan Riau,310000,0,0,0,0,0,0,0,0,,
RA. AL MUJAHIDDIN,69887465,RA,SWASTA,Kec. Bintan Timur,310110,Kab. Bintan,310100,Prov. Kepulauan Riau,310000,0,0,0,0,0,0,0,0,,
RA/BA/TA AR-RIYADHUSSHOLIHIN,69732157,RA,SWASTA,Kec. Bintan Timur,310110,Kab. Bintan,310100,Prov. Kepulauan Riau,310000,0,0,0,0,0,0,0,0,,
RA/BA/TA AT-TAQWA,69732161,RA,SWASTA,Kec. Bintan Timur,310110,Kab. Bintan,310100,Prov. Kepulauan Riau,310000,0,0,0,0,0,0,0,0,,
RA/BA/TA BAHRUL ULUM,69732158,RA,SWASTA,Kec. Bintan Timur,310110,Kab. Bintan,310100,Prov. Kepulauan Riau,310000,0,0,0,0,0,0,0,0,,
RA/BA/TA FASTABIQUL KHAIRAT,69732159,RA,SWASTA,Kec. Bintan Timur,310110,Kab. Bintan,310100,Prov. Kepulauan Riau,310000,0,0,0,0,0,0,0,0,,
RA/BA/TA ISTIQOMAH,69732163,RA,SWASTA,Kec. Bintan Timur,310110,Kab. Bintan,310100,Prov. Kepulauan Riau,310000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL BILLAD,69732160,RA,SWASTA,Kec. Bintan Timur,310110,Kab. Bintan,310100,Prov. Kepulauan Riau,310000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA. MIFTAHUL HUDA,69732164,RA,SWASTA,Kec. Bintan Timur,310110,Kab. Bintan,310100,Prov. Kepulauan Riau,310000,0,0,0,0,0,0,0,0,,
