nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AISYIYAH,69975964,RA,SWASTA,Kec. Sukaraja,260803,Kab. Seluma,260800,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
RA KEMUNING,69975963,RA,SWASTA,Kec. Sukaraja,260803,Kab. Seluma,260800,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
RA/BA/TA MARDISIWI,69731600,RA,SWASTA,Kec. Sukaraja,260803,Kab. Seluma,260800,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
MTS AHSANU `AMALA,70025979,MTs,SWASTA,Kec. Sukaraja,260803,Kab. Seluma,260800,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
MTS AL-BAROKAH,70052294,MTs,SWASTA,Kec. Sukaraja,260803,Kab. Seluma,260800,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
MTS AN-NAJIHA,69975970,MTs,SWASTA,Kec. Sukaraja,260803,Kab. Seluma,260800,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL HIDAYAH,10704041,MTs,SWASTA,Kec. Sukaraja,260803,Kab. Seluma,260800,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
MTSS ROUDLOTUL ULUM,69788295,MTs,SWASTA,Kec. Sukaraja,260803,Kab. Seluma,260800,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
MA AHSANU AMALA,70050504,MA,SWASTA,Kec. Sukaraja,260803,Kab. Seluma,260800,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
MA AN-NAJIHA,70013918,MA,SWASTA,Kec. Sukaraja,260803,Kab. Seluma,260800,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
MAS ROUDLOTUL ULUM,69851006,MA,SWASTA,Kec. Sukaraja,260803,Kab. Seluma,260800,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
MI MIFTAAHUSSALAAM,70031459,MI,SWASTA,Kec. Sukaraja,260803,Kab. Seluma,260800,Prov. Bengkulu,260000,0,0,0,0,0,0,0,0,,
