nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BATU GAJAH,10602098,SD,Negeri,Kec. Rupit,111301,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,9,3,127,6,6,0,1,21,19 Apr 2026 00:07:51,53A754C356722F9DE38D
SD NEGERI 1 MAUR,10602102,SD,Negeri,Kec. Rupit,111301,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,9,1,99,6,9,0,1,14,04 Apr 2026 22:49:47,F940599B9B23B6E3CFDF
SD NEGERI 1 MUARA RUPIT,10602109,SD,Negeri,Kec. Rupit,111301,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,19,1,304,13,11,0,1,44,12 Apr 2026 00:03:34,E72D65450267576D295F
SD NEGERI 1 NOMAN,10602277,SD,Negeri,Kec. Rupit,111301,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,18,2,317,12,13,1,1,19,23 Apr 2026 14:37:02,F62A691BA2DE3BE1D464
SD NEGERI 2 BATU GAJAH,10602315,SD,Negeri,Kec. Rupit,111301,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,9,3,124,6,6,0,1,18,18 Apr 2026 07:48:33,EB62D2D01C773AB1140C
SD NEGERI 2 MAUR,10602206,SD,Negeri,Kec. Rupit,111301,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,9,2,73,6,6,0,1,5,25 Feb 2026 10:03:41,C430CF76B08FE47D4D77
SD NEGERI 2 MUARA RUPIT,10602215,SD,Negeri,Kec. Rupit,111301,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,9,2,120,6,6,0,1,23,21 Apr 2026 13:45:27,5130CD948C157A1EBBED
SD NEGERI 2 NOMAN,10602204,SD,Negeri,Kec. Rupit,111301,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,8,2,100,6,7,0,1,8,06 Apr 2026 21:43:52,654C236607AF09FD9E8E
SD NEGERI 3 MAUR,10602244,SD,Negeri,Kec. Rupit,111301,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,9,2,114,6,6,0,1,14,30 Apr 2026 09:11:48,C971D4D6CF2F30682E7C
SD NEGERI 3 MUARA RUPIT,10601903,SD,Negeri,Kec. Rupit,111301,Kab. Musi Rawas Utara,111300,Prov. Sumatera Selatan,110000,16,2,207,11,11,1,1,14,23 Apr 2026 08:01:39,A64A228983648317F472
