nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MINHAJUS SALAM,69853172,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS AL-HABIBI,70026233,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS HIDAYATUSSALAM,69993340,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS MANUNGGAL BDR. KHALIPAH,69993339,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS NUR AN -NAHDLY,70025927,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS NURUN NABI AL-ISLAMI,70026428,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS RAUDHATUL FAIZIN,70030068,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS TAHFIZ AL FAIZ,70014209,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS TAHFIZH SYARIF AR-RASYID,70027965,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS TAHFIZUL QURAN AL AMIN,70028601,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS YAYASAN PENDIDIKAN MAZILAH,70026991,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS YPI SUBULUL HUDA SAENTIS,10264232,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS `AISYIYAH SUMATERA UTARA,10264240,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL - ITTIHADIYAH PERCUT,10264229,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL - JUMHURIYAH,10264243,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL ITTIHADIYAH,10264241,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL MANAR,10264248,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL WASHLIYAH 19,10264236,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL WASHLIYAH TEMBUNG,10264228,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL-BARKAH,10264242,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL-FAUZI,70006295,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL-RIDHO,10264233,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL-WARDAH,10264247,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS ALWASHLIYAH KOLAM,10264239,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AMIN DARUSSALAM,10264234,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS BIDAYATUL HIDAYAH,69983179,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS CERDAS MURNI,10264245,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS MADINATUSSALAM,10264244,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS MADRISATUL IKBAR,70006317,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL HUSNA,70010273,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS NURUL FATHIMIYAH,10264235,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS PAB 2 SAMPALI,10264230,MTs,SWASTA,Kec. Percut Sei Tuan,070126,Kab. Deli Serdang,070100,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
