nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 01 Demangan,20534248,SD,Negeri,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,8,8,96,6,13,2,1,6,02 Apr 2026 08:35:56,317D57530F9D70434E35
SDN 01 Josenan,20534208,SD,Negeri,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,8,5,160,6,6,1,1,20,02 May 2026 13:07:47,239D09EB12DB2B8510D3
SDN 01 Manisrejo,20553978,SD,Negeri,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,15,4,322,12,12,2,1,31,13 Apr 2026 08:20:40,FAD0B864D2BEECE0CB97
SDN 01 Mojorejo,20534211,SD,Negeri,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,8,3,100,6,6,2,1,13,24 Apr 2026 01:09:16,C9D4AAE8C6FE3F81AB64
SDN 01 Pandean,20534280,SD,Negeri,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,14,4,322,12,12,2,1,21,17 Apr 2026 12:23:00,E3791E7BEFCC773D1E47
SDN 01 Taman,20534131,SD,Negeri,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,25,7,477,18,18,3,1,24,10 Apr 2026 22:14:47,3F7E4B79BA474C3A1E6E
SDN 02 Demangan,20534268,SD,Negeri,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,8,4,154,6,6,1,1,14,13 Apr 2026 08:13:48,BB0BCB39509914AB3464
SDN 02 Josenan,20534267,SD,Negeri,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,9,5,162,6,6,1,1,10,02 Mar 2026 12:27:22,95DB6647C4AE670929E8
SDN 02 Manisrejo,20553979,SD,Negeri,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,15,6,312,12,12,3,2,23,10 Apr 2026 10:50:37,EAE0399D9CBFA7FF5A27
SDN 02 Mojorejo,20534262,SD,Negeri,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,23,5,492,18,18,2,1,20,27 Apr 2026 08:15:37,2822561F48CA5530A54F
SDN 02 Pandean,20534132,SD,Negeri,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,13,6,305,12,12,1,1,24,27 Apr 2026 07:43:56,AFF61712245D937853AE
SDN 02 Taman,20553967,SD,Negeri,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,8,4,56,6,6,1,1,25,28 Apr 2026 10:03:30,B3735036DB9CD938C960
SDN 03 Josenan,20534247,SD,Negeri,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,8,5,52,6,6,2,1,7,29 Apr 2026 08:06:41,EC9D132BBD9E17E2A523
SDN 03 Manisrejo,20534263,SD,Negeri,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,8,3,154,6,6,1,1,26,02 Apr 2026 05:45:56,A46A73F7BBAB7CEC2949
SDN 03 Taman,20534147,SD,Negeri,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,7,4,68,6,6,1,1,17,30 Apr 2026 09:36:48,58F167FBAE9140A2C476
SDN 04 Manisrejo,20534144,SD,Negeri,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,9,6,153,7,9,1,1,32,29 Apr 2026 11:12:16,5374164F6A8D61ACC4E1
SDN Banjarejo,20534198,SD,Negeri,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,20,9,432,17,18,1,1,19,10 Apr 2026 09:51:11,F9ACE2C19D2E853AEAB4
SDN Kejuron,20534129,SD,Negeri,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,9,4,50,6,6,1,1,34,30 Apr 2026 09:40:55,1CB2C6EF223DDCE14EB5
SDN Kuncen,20534114,SD,Negeri,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,8,4,77,6,6,1,1,13,12 Apr 2026 20:38:49,20F4404A5127F8947631
SD AL HUSNA ISLAMIC FULL DAY SCHOOL,20534233,SD,Swasta,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,22,4,332,16,16,1,1,34,30 Apr 2026 13:51:33,F4921D13BE30F2B4A1E1
SD ISLAM UNGGULAN SAHABAT,69977053,SD,Swasta,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,9,4,174,7,7,0,0,18,24 Apr 2026 09:04:16,2B67F911217D87E6DB13
SD KARTIKA IV-2,20534232,SD,Swasta,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,2,1,0,0,0,0,0,0,,8961D445BBEE9B9AF4A9
SD MUHAMMADIYAH KOTA MADIUN,20534199,SD,Swasta,Kec. Taman,056202,Kota Madiun,056200,Prov. Jawa Timur,050000,16,4,427,13,18,1,1,28,28 Apr 2026 15:12:05,3D6B35AB68257D66A074
