nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI AL-IHSAN,69994384,MI,SWASTA,Kec. Tenggarong,160209,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MI RHQ ISLAMIC SCHOOL,70029035,MI,SWASTA,Kec. Tenggarong,160209,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MIN 1 KUTAI KARTANEGARA,60723258,MI,NEGERI,Kec. Tenggarong,160209,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MIS ASY SYAUQI,60723260,MI,SWASTA,Kec. Tenggarong,160209,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MIS DARUL ULUM,60723259,MI,SWASTA,Kec. Tenggarong,160209,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
RA BAITUS SHOLIHIN,70030031,RA,SWASTA,Kec. Tenggarong,160209,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
RA RHQ ISLAMIC SCHOOL,70029036,RA,SWASTA,Kec. Tenggarong,160209,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
RA/BA/TA AS SALAM,69750968,RA,SWASTA,Kec. Tenggarong,160209,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASY SYAUQI,69750969,RA,SWASTA,Kec. Tenggarong,160209,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
RA/BA/TA MISBAHUL KHAIR,69750970,RA,SWASTA,Kec. Tenggarong,160209,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MA PPKP RIBATHUL KHAIL TENGGARONG,30315185,MA,SWASTA,Kec. Tenggarong,160209,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MAN 2 KUTAI KARTANEGARA,30315184,MA,NEGERI,Kec. Tenggarong,160209,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MAS HADIQOTUL ‘ULUM,70042104,MA,SWASTA,Kec. Tenggarong,160209,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTSN 1 KUTAI KARTANEGARA,30410039,MTs,NEGERI,Kec. Tenggarong,160209,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTSS AL HURRO,70042101,MTs,SWASTA,Kec. Tenggarong,160209,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTSS AL KAUTSAR,30410041,MTs,SWASTA,Kec. Tenggarong,160209,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTSS PPKP RIBATHUL KHAIL,30410040,MTs,SWASTA,Kec. Tenggarong,160209,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MA NURUDDIN SAMBOJA,30315183,MA,SWASTA,Kec. Samboja,160201,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTS AL HIDAYAH SAMBOJA,30410033,MTs,SWASTA,Kec. Samboja,160201,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTS AL JIHAD SAMBOJA,30410029,MTs,SWASTA,Kec. Samboja,160201,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTS AL MUBARAKAH SAMBOJA,30410031,MTs,SWASTA,Kec. Samboja,160201,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTS AS ADIYAH SANIPAH SAMBOJA,30410030,MTs,SWASTA,Kec. Samboja,160201,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTS AS SALAM SAMBOJA,30410032,MTs,SWASTA,Kec. Samboja,160201,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTS ULUMUDDIN SAMBOJA,30410028,MTs,SWASTA,Kec. Samboja,160201,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTSN 4 KUTAI KARTANEGARA,30410027,MTs,NEGERI,Kec. Samboja,160201,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MI AL FATAH SAMBOJA,60723253,MI,SWASTA,Kec. Samboja,160201,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MI AL HIDAYAH SAMBOJA,60723252,MI,SWASTA,Kec. Samboja,160201,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MI AL ISHLAH SAMBOJA,60723254,MI,SWASTA,Kec. Samboja,160201,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MI AL JIHAD SAMBOJA,60723251,MI,SWASTA,Kec. Samboja,160201,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MI AS ADIYAH SANIPAH SAMBOJA,60723250,MI,SWASTA,Kec. Samboja,160201,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MI JABAL ASWAD SAMBOJA,60723256,MI,SWASTA,Kec. Samboja,160201,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH SAMBOJA,60723255,MI,SWASTA,Kec. Samboja,160201,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
RA AL ISRO`,69750964,RA,SWASTA,Kec. Samboja,160201,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
RA AL MU`MIN,69994383,RA,SWASTA,Kec. Samboja,160201,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
RA AS ADIYAH,69750965,RA,SWASTA,Kec. Samboja,160201,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
RA FII SABILILLAH,69750966,RA,SWASTA,Kec. Samboja,160201,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
RA SYATIBI,69750967,RA,SWASTA,Kec. Samboja,160201,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MA AL MAHSYAR NURUL IMAN,70027848,MA,SWASTA,Kec. Tenggarong Seberang,160211,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MAS AL IKHSAN,30315173,MA,SWASTA,Kec. Tenggarong Seberang,160211,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MAS AL MASYHURIYAH,30315187,MA,SWASTA,Kec. Tenggarong Seberang,160211,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MAS IBADURRAHMAN,69788223,MA,SWASTA,Kec. Tenggarong Seberang,160211,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MAS NAHDLATUL WATHAN,30315186,MA,SWASTA,Kec. Tenggarong Seberang,160211,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
RA AL IKHSAN,69750971,RA,SWASTA,Kec. Tenggarong Seberang,160211,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL HUDA,69750972,RA,SWASTA,Kec. Tenggarong Seberang,160211,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
RA NAHDLATUL WATHAN,69750973,RA,SWASTA,Kec. Tenggarong Seberang,160211,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
RA/BA/TA PAS IBADURRAHMAN,69750974,RA,SWASTA,Kec. Tenggarong Seberang,160211,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MI DARUS SAKINAH,69956303,MI,SWASTA,Kec. Tenggarong Seberang,160211,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MIS AL MUJAHIDIN,60723263,MI,SWASTA,Kec. Tenggarong Seberang,160211,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MIS AMIN AL QUTBI NW,60723264,MI,SWASTA,Kec. Tenggarong Seberang,160211,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MIS HASANIYAH NW,60723262,MI,SWASTA,Kec. Tenggarong Seberang,160211,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MIS NAHDLATUL WATHAN,60723261,MI,SWASTA,Kec. Tenggarong Seberang,160211,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTS DARUS SAKINAH,70029303,MTs,SWASTA,Kec. Tenggarong Seberang,160211,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTSS AL IKHSAN,30410045,MTs,SWASTA,Kec. Tenggarong Seberang,160211,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTSS AL MASYHURIYAH,30410042,MTs,SWASTA,Kec. Tenggarong Seberang,160211,Kab. Kutai Kartanegara,160200,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
